baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id	significant
18.362868855638	-2.51532980969119	0.728436808149604	-3.45305149540795	0.00055428318032924	0.0608704300837692	ENSG00000272008	no
39.6779128539618	2.41860713310387	0.701281713338548	3.44883815890444	0.000563004030657516	0.0608704300837692	ENSG00000009765	no
12.2834222648033	-5.60221705481207	1.61801303082302	-3.4624053997652	0.000535370082422989	0.0608704300837692	ENSG00000260808	no
10.9328262325113	-4.69476769921654	1.3572828353499	-3.45894575319392	0.000542294113422134	0.0608704300837692	ENSG00000234377	no
23.8442344755858	-2.77745641727065	0.804007223588524	-3.45451674535215	0.000551279980388338	0.0608704300837692	ENSG00000275454	no
10.4713460431706	-4.65981964571939	1.35155384819924	-3.44774990055185	0.000565277204861958	0.0608704300837692	ENSG00000278713	no
21.8996791656805	1.87004142993289	0.541104142235058	3.4559732294944	0.000548309774296996	0.0608704300837692	ENSG00000140873	no
16.3385974091682	-2.50633051018041	0.724272932847456	-3.46047794486376	0.000539217402528969	0.0608704300837692	ENSG00000279641	no
16.8762859275919	-2.69463714117931	0.778457243947902	-3.4615094947458	0.000537155172243633	0.0608704300837692	ENSG00000267769	no
31.5490571137447	-2.94078507032284	0.853051849764692	-3.44736966590487	0.000566073458930617	0.0608704300837692	ENSG00000214049	no
15.83719350528	-3.7133329023181	1.08057032795927	-3.4364564769523	0.000589377039219827	0.0617627662078344	ENSG00000242396	no
8.25270600713846	-2.30987423518537	0.672323673075171	-3.43565804342444	0.000591116570860006	0.0617627662078344	ENSG00000227925	no
14.7822730292323	-3.78763850196454	1.10385464253006	-3.43128375424793	0.000600731868687859	0.0617627662078344	ENSG00000144230	no
21.4357720356003	-2.56953252033501	0.749125073226611	-3.43004474442111	0.000603481724705905	0.0617627662078344	ENSG00000184258	no
15.2744254089319	-2.57778264873535	0.751379223654928	-3.43073453135457	0.000601949370752387	0.0617627662078344	ENSG00000246366	no
18.9808535772362	-2.87752722418645	0.838753464860374	-3.43071873290618	0.000601984426270856	0.0617627662078344	ENSG00000255108	no
7.93006481005827	1.75748400788155	0.512472448805445	3.42942144885678	0.000604869490472578	0.0617627662078344	ENSG00000254454	no
12.1846071540399	1.71790214137348	0.499498248605509	3.43925558531886	0.000583316242042833	0.0617627662078344	ENSG00000150051	no
48.1637638738178	-2.78741676527971	0.810479149312135	-3.43922082097415	0.000583391158718287	0.0617627662078344	ENSG00000221491	no
13.3280963520122	-3.56999277579142	1.03737973222555	-3.44135581686418	0.000578806852185758	0.0617627662078344	ENSG00000274092	no
6.34159992532271	-2.52697776233997	0.736791531027708	-3.42970522315211	0.000604237299947757	0.0617627662078344	ENSG00000109072	no
7.2919270155999	-2.06604186401534	0.600956293768656	-3.43792366506221	0.00058619292282733	0.0617627662078344	ENSG00000267013	no
4.65917927830457	-3.60356383000014	1.05204023026731	-3.4253099133714	0.00061409848674248	0.0624427674678483	ENSG00000234040	no
13.1872118873145	-4.23621313300339	1.23922519296114	-3.41843690482189	0.000629819183780345	0.063273227584225	ENSG00000111783	no
14.0162157633964	2.89829386847651	0.847413930501745	3.42016311527999	0.000625835975904294	0.063273227584225	ENSG00000100433	no
177.223279913572	-2.5527049371789	0.746770541182991	-3.4183257056914	0.000630076581161322	0.063273227584225	ENSG00000218537	no
87.0237396092352	1.03802665540771	0.304993445717404	3.40343922134478	0.000665432161354507	0.0662759523985132	ENSG00000109881	no
20.5707507409553	-5.9996319781954	1.76247036501981	-3.40410374964118	0.000663815349628559	0.0662759523985132	ENSG00000259335	no
177.933194419676	-1.39117546080147	0.409430419900904	-3.3978312142468	0.000679223120498662	0.0671702980014837	ENSG00000105928	no
15.5447675647709	-3.26019131670469	0.959573303954294	-3.39754274454052	0.000679939647286848	0.0671702980014837	ENSG00000188163	no
7.15650291287915	-5.75768767891863	1.69690988624829	-3.39304268634343	0.000691208661195017	0.0677328745337149	ENSG00000232490	no
6.5999817315212	-5.27219232724068	1.55363217263211	-3.39346237810506	0.000690150378080427	0.0677328745337149	ENSG00000228980	no
7.31317119114029	-5.79043558204467	1.70815674164582	-3.38987368130253	0.000699248360526295	0.0682455166968274	ENSG00000263424	no
6.62513974279346	-3.56201457691922	1.05298922215233	-3.38276451646711	0.000717601345353867	0.0697565915791587	ENSG00000243137	no
11.5130071502661	-3.60912917841172	1.06852580272634	-3.37767152576291	0.000731023457161182	0.0699422521887049	ENSG00000264443	no
7.29881552500124	-3.95376298769196	1.17053870035315	-3.37772940484508	0.000730869620752702	0.0699422521887049	ENSG00000188365	no
15.7428044513437	-6.37810661395547	1.88820785806752	-3.37786255189252	0.000730515844295926	0.0699422521887049	ENSG00000269915	no
13.4228883661546	-3.87911231967973	1.14785723505417	-3.37943796599119	0.000726341971324872	0.0699422521887049	ENSG00000260037	no
15.4357191895937	-5.68705029400387	1.68611732526557	-3.37286748008959	0.000743897462942642	0.0708948868409102	ENSG00000227638	no
60.1346395893335	-2.00303723843972	0.594303095924431	-3.37039677594817	0.000750600214669398	0.0712542438159988	ENSG00000172382	no
67.283266227871	-1.62958717812422	0.484821849474332	-3.36120820439735	0.000776023043641308	0.0733809805703154	ENSG00000089723	no
10.7036254937924	-7.32486508350546	2.17994593393955	-3.36011318880194	0.00077910545712075	0.0733869023990251	ENSG00000180189	no
16.4729991874927	-2.34869216601452	0.700062039683118	-3.35497717756222	0.000793715324434052	0.074474400827785	ENSG00000164707	no
8.26192936507677	-4.42613744796372	1.32016159521628	-3.35272398773165	0.00080020463401815	0.0747945115996504	ENSG00000281974	no
8.45270582988135	-2.88520094040644	0.86152383091677	-3.34895082047379	0.000811181929685095	0.0752417681496457	ENSG00000244265	no
7.39667697030716	3.11344134366165	0.929532136526075	3.34947143979063	0.00080965902382102	0.0752417681496457	ENSG00000165566	no
15.0974883509648	-2.4807886342592	0.741480934259584	-3.34572140649366	0.000820688085059045	0.0753301400825965	ENSG00000254662	no
13.0507980829997	-3.06243680283786	0.914840626895324	-3.34750853078179	0.000815414780618782	0.0753301400825965	ENSG00000238258	no
22.8883994039529	-3.63761310685279	1.08732514322088	-3.34546950333315	0.00082143391991968	0.0753301400825965	ENSG00000260279	no
8.30684787213527	-6.18362165247599	1.8560374328603	-3.33162550657535	0.000863403577399685	0.0788813298419818	ENSG00000267582	no
4.68410827483399	-2.63363218290759	0.791402442076254	-3.32780396279575	0.000875334390967663	0.0796718216078507	ENSG00000142549	no
135.53475946397	1.47005618986329	0.442498321406025	3.32217348348856	0.000893191412203961	0.0803938433310394	ENSG00000163492	no
8.46275556875646	-4.60946312086791	1.38745944254069	-3.32223269346679	0.000893001884098715	0.0803938433310394	ENSG00000269028	no
37.4785743520224	-2.24625652784632	0.675997153634156	-3.32287867747736	0.00089093654292016	0.0803938433310394	ENSG00000135436	no
30.1874129586699	-3.28706019245106	0.991578389636477	-3.31497764252015	0.000916504545471467	0.0821877987603232	ENSG00000099834	no
11.392602523244	-4.43787419470026	1.34025287231447	-3.31122155107681	0.00092889633636734	0.0829927895823496	ENSG00000235253	no
78.116483367213	-1.98846285183903	0.601539404782269	-3.30562359843869	0.000947652977368169	0.0843584712674039	ENSG00000281357	no
22.5085402744257	-2.72728914791332	0.825750294598936	-3.30280130173972	0.000957241897183962	0.084901067829798	ENSG00000229951	no
9.43502806804347	-5.99914196764319	1.82115323906068	-3.29414452280658	0.000987217257015339	0.0872412864726791	ENSG00000254898	no
8.52189155404285	-5.02407541052274	1.52637692089822	-3.2915037837222	0.000996532761568704	0.0875056651455016	ENSG00000228703	no
15.482881575864	-2.44942088995315	0.744308353815653	-3.29086846519502	0.000998786031018999	0.0875056651455016	ENSG00000226312	no
13.803369673852	-3.13193628746379	0.951886196439768	-3.29024236214141	0.00100101122995842	0.0875056651455016	ENSG00000259948	no
17.1678674121242	-3.40396154515239	1.03550561425929	-3.28724586161447	0.001011724613935	0.0881252027521444	ENSG00000122133	no
39.6668684650796	1.22565052989163	0.373045572168341	3.28552493671884	0.00101792531596372	0.0883486465305372	ENSG00000100302	no
10.5232609862799	-2.36800266996533	0.721069765224072	-3.28401325942362	0.00102340107372788	0.0885078038922951	ENSG00000229893	no
13.2613085156534	1.46775607882203	0.447961271474045	3.276524495058	0.00105093196222118	0.0899286920630247	ENSG00000238287	no
5.56615815015393	-1.60805900271573	0.490708481874628	-3.27701489196304	0.00104910835960081	0.0899286920630247	ENSG00000264425	no
12.9683074515914	-4.62726048977085	1.41141723927952	-3.27844974610974	0.00104378947622977	0.0899286920630247	ENSG00000266708	no
11.1902227102363	-5.6421274874449	1.72451166325304	-3.27172474832779	0.00106893589801514	0.0910745578489566	ENSG00000230946	no
7.68828376014818	-2.73831823877835	0.83715956700384	-3.27096332253441	0.00107181810323437	0.0910745578489566	ENSG00000235674	no
38.5356696572074	-2.58171412421887	0.79035386345431	-3.26652939094302	0.00108874505566837	0.0921905308113334	ENSG00000203635	no
28.0851332217516	2.02513206864809	0.621174775162885	3.26016469055276	0.00111347538549949	0.0939572181194745	ENSG00000243836	no
14.6658203865864	-1.91934495253644	0.589415748916793	-3.25635166020545	0.00112853882861676	0.0948987910485967	ENSG00000251513	no
88.3389461337384	-2.14527112648417	0.659940192968969	-3.2507053659407	0.00115119092071763	0.0962886263728499	ENSG00000174500	no
4.80381671034081	1.63204673518255	0.502429047101544	3.24831286048775	0.00116091546075405	0.0962886263728499	ENSG00000234534	no
19.9318066412525	-2.14721599812584	0.660824235273861	-3.24929971316198	0.00115689515220783	0.0962886263728499	ENSG00000086696	no
8.33142211816589	-5.60607381368894	1.72553261249488	-3.24889473145532	0.00115854343535611	0.0962886263728499	ENSG00000224973	no
6.48576799160255	-5.16789260570241	1.59269078799223	-3.24475575840877	0.00117551401698121	0.0965726963325353	ENSG00000230204	no
11.8796395295747	-4.7347918726024	1.4592951107196	-3.2445746153892	0.00117626195845735	0.0965726963325353	ENSG00000259238	no
134.356548645978	-1.62673590105824	0.501330475909655	-3.24483744601115	0.00117517687178772	0.0965726963325353	ENSG00000101213	no
11.6067830565333	-2.61607826425175	0.807556513588778	-3.23949868551726	0.00119740018422686	0.0966751470999371	ENSG00000201321	no
34.0115532778599	-1.94104642081046	0.59871564960448	-3.24201717809238	0.00118686868187481	0.0966751470999371	ENSG00000175426	no
21.7726270016066	1.71811254137439	0.529742851683934	3.2432953760733	0.00118155648237979	0.0966751470999371	ENSG00000126838	no
13.0294300946565	-3.34265553344253	1.03166001455548	-3.24007472062663	0.00119498380930589	0.0966751470999371	ENSG00000278969	no
32.8781726186266	2.54289987759501	0.784685518933182	3.24066115181048	0.00119252845289056	0.0966751470999371	ENSG00000103449	no
1888.85939957303	-2.29064012229595	0.707530517885423	-3.23751423350886	0.0012057592464684	0.0970276861181294	ENSG00000163220	no
15.0359747452766	-3.28295788153476	1.01462446362078	-3.23563840538522	0.00121371028384379	0.0973451726665733	ENSG00000175121	no
8.12864343198002	-4.80406883735402	1.48521117763702	-3.23460320639205	0.00121811887294613	0.0973773843761077	ENSG00000176358	no
163.948610192771	1.35502798408026	0.419076323560357	3.23336802367721	0.00122339848148641	0.0974787865478119	ENSG00000120217	no
9.49878583720846	-3.53737596975464	1.09469192173027	-3.23138948916648	0.00123189949743327	0.0978353646621681	ENSG00000268149	no
10.2240074337591	-3.26720815989283	1.0145051551189	-3.22049438921767	0.00127969697633695	0.0999230629029316	ENSG00000273398	no
10.3455860696005	-3.20879128211432	0.996927513034311	-3.21868063641642	0.00128781828578645	0.0999230629029316	ENSG00000244380	no
8.52776607493278	-3.02811848519032	0.940000739526858	-3.22140010944513	0.00127565922137537	0.0999230629029316	ENSG00000170044	no
151.379723827362	-1.88678420370112	0.586330198427397	-3.21795501709051	0.00129108064157355	0.0999230629029316	ENSG00000244230	no
16.8333903292594	-2.79761546069971	0.868175003498554	-3.22240959417852	0.00127117273916187	0.0999230629029316	ENSG00000261471	no
10.3960259635629	-2.86633470807839	0.889677385826921	-3.22176864753535	0.00127401962545991	0.0999230629029316	ENSG00000265840	no
5.58494351053392	1.28497862448025	0.39928002417205	3.21823919727713	0.00128980207104398	0.0999230629029316	ENSG00000248121	no
72.0269548658585	-2.33982566533405	0.72678430914346	-3.21942237318196	0.00128449133240916	0.0999230629029316	ENSG00000141469	no
11.6128696534206	-2.33353645127324	0.725608138305912	-3.21597337196545	0.00130002894105837	0.100296201033652	ENSG00000233913	no
8.3072150288379	-4.61776855723751	1.43838440873779	-3.21038557508398	0.00132557032367357	0.101943069638972	ENSG00000235872	no
33.2726590173245	-2.67461346594082	0.8349175621038	-3.20344616922587	0.00135793423677904	0.10237101964799	ENSG00000225313	no
6.87865148617639	1.35247421793294	0.422382322739667	3.20201425372276	0.00136470245167839	0.10237101964799	ENSG00000168356	no
9.166756768663	-3.64185257853126	1.13609211464254	-3.20559621142793	0.00134782979453968	0.10237101964799	ENSG00000253330	no
5.78170116417916	-4.88603591518661	1.52593901508054	-3.20198636177391	0.0013648345965743	0.10237101964799	ENSG00000255933	no
7.337805650665	-3.18461532088056	0.994086012716053	-3.20356114073018	0.001357392147664	0.10237101964799	ENSG00000238086	no
9.92770541719351	-2.86487539799491	0.893756933137532	-3.20543012509874	0.00134860786283971	0.10237101964799	ENSG00000261093	no
34.0873266028466	-2.85981936815362	0.892049390317404	-3.20589801326589	0.00134641699666755	0.10237101964799	ENSG00000108839	no
12.3867431886545	3.08552083459274	0.963610877072496	3.20204027165688	0.00136457919602205	0.10237101964799	ENSG00000173404	no
18.017357708019	-2.8229186710075	0.882154914784385	-3.20002600869426	0.00137415186695005	0.102575136734001	ENSG00000273275	no
9.0854402419999	-4.97660868170629	1.55536562222097	-3.19963911417818	0.00137599763703746	0.102575136734001	ENSG00000254236	no
10.7905357482018	-4.94722574123043	1.548447082721	-3.19495951552761	0.00139850456643398	0.103617249919142	ENSG00000234577	no
157.722978428198	-1.65939289198837	0.51933519301613	-3.19522519232936	0.00139721773668022	0.103617249919142	ENSG00000179913	no
61.387630324918	1.40203183271685	0.439233344748217	3.19199771483776	0.00141292450512433	0.104367450831403	ENSG00000162687	no
7.50733735366251	-4.48305002472073	1.40501041201784	-3.19075929001999	0.00141899449176531	0.104498194360244	ENSG00000232564	no
17.8434735732821	-2.6406046882687	0.827936743870981	-3.18937975372693	0.00142578441950941	0.104681005930265	ENSG00000129204	no
16.3256080579839	-4.56481218701513	1.43377343537739	-3.18377511703138	0.00145367899570562	0.105802207498272	ENSG00000162888	no
21.2329319804134	-2.56631521298928	0.806082504509763	-3.18368802031008	0.00145411642269866	0.105802207498272	ENSG00000230530	no
10.9287602105193	-3.59025652710565	1.12764376900941	-3.18385701741567	0.00145326777698623	0.105802207498272	ENSG00000186628	no
20.4113102565071	-1.82175524549255	0.572716308821765	-3.18090338520374	0.001468165837574	0.106505570700666	ENSG00000162078	no
9.47967954822264	-3.94881473810646	1.2424156314795	-3.17833632969034	0.00148122819658447	0.107045142988889	ENSG00000235079	no
12.6930674780696	1.40443385230291	0.441963643220683	3.17771353785688	0.00148441334817117	0.107045142988889	ENSG00000224479	no
151.003248716788	2.06415878716282	0.649816450338238	3.17652590372004	0.00149050477782545	0.10716641157016	ENSG00000174844	no
10.8477895732019	-3.27343494593974	1.03081140064867	-3.1755905531117	0.00149531843674299	0.107195364748461	ENSG00000248668	no
18.6515970767443	-4.26861886144652	1.34663969630696	-3.16982996502541	0.00152528166291866	0.108097888831774	ENSG00000257764	no
12.1094229444022	-5.85666545043632	1.84767415301926	-3.16975016447897	0.00152570059539537	0.108097888831774	ENSG00000279636	no
1670.07934006604	-3.52345201439483	1.11081948280661	-3.17193933751721	0.0015142463391972	0.108097888831774	ENSG00000186847	no
22.4592826892288	1.89634182675918	0.598195312860013	3.17010479017738	0.00152383971175279	0.108097888831774	ENSG00000157542	no
3.80601950584702	-2.5821492683048	0.815796856331291	-3.16518658813783	0.00154983528983774	0.108821272725252	ENSG00000237268	no
5.76650823455765	-1.46069938095525	0.461509442477142	-3.16504765994599	0.00155057550279385	0.108821272725252	ENSG00000273618	no
13.6989107354799	1.48939955383575	0.470559076104941	3.16517017621736	0.00154992271601595	0.108821272725252	ENSG00000133958	no
